# Real Numerical Function
# X
# Thu Sep 17 16:58:25 2015
   -0.8250164008E+00    0.8229807239E+02
   -0.8234678734E+00    0.8198292131E+02
   -0.8219193460E+00    0.8166894520E+02
   -0.8203708185E+00    0.8135613968E+02
   -0.8188222911E+00    0.8104450037E+02
   -0.8172737637E+00    0.8073402287E+02
   -0.8157252363E+00    0.8042470279E+02
   -0.8141767088E+00    0.8011653576E+02
   -0.8126281814E+00    0.7980949907E+02
   -0.8110796540E+00    0.7950360456E+02
   -0.8095311266E+00    0.7919885052E+02
   -0.8079825991E+00    0.7889523285E+02
   -0.8064340717E+00    0.7859274750E+02
   -0.8048855443E+00    0.7829139037E+02
   -0.8033370169E+00    0.7799115739E+02
   -0.8017884894E+00    0.7769204449E+02
   -0.8002399620E+00    0.7739404758E+02
   -0.7986914346E+00    0.7709716259E+02
   -0.7971429071E+00    0.7680138545E+02
   -0.7955943797E+00    0.7650671206E+02
   -0.7940458523E+00    0.7621313836E+02
   -0.7924973249E+00    0.7592066027E+02
   -0.7909487974E+00    0.7562927371E+02
   -0.7894002700E+00    0.7533897460E+02
   -0.7878517426E+00    0.7504975887E+02
   -0.7863032152E+00    0.7476162244E+02
   -0.7847546877E+00    0.7447456122E+02
   -0.7832061603E+00    0.7418857115E+02
   -0.7816576329E+00    0.7390363149E+02
   -0.7801091055E+00    0.7361975251E+02
   -0.7785605780E+00    0.7333693298E+02
   -0.7770120506E+00    0.7305516910E+02
   -0.7754635232E+00    0.7277445710E+02
   -0.7739149957E+00    0.7249479317E+02
   -0.7723664683E+00    0.7221617353E+02
   -0.7708179409E+00    0.7193859440E+02
   -0.7692694135E+00    0.7166205197E+02
   -0.7677208860E+00    0.7138654246E+02
   -0.7661723586E+00    0.7111206209E+02
   -0.7646238312E+00    0.7083860706E+02
   -0.7630753038E+00    0.7056617358E+02
   -0.7615267763E+00    0.7029475787E+02
   -0.7599782489E+00    0.7002435613E+02
   -0.7584297215E+00    0.6975496457E+02
   -0.7568811941E+00    0.6948657941E+02
   -0.7553326666E+00    0.6921919685E+02
   -0.7537841392E+00    0.6895281311E+02
   -0.7522356118E+00    0.6868742440E+02
   -0.7506870844E+00    0.6842301179E+02
   -0.7491385569E+00    0.6815958412E+02
   -0.7475900295E+00    0.6789714061E+02
   -0.7460415021E+00    0.6763567774E+02
   -0.7444929746E+00    0.6737519197E+02
   -0.7429444472E+00    0.6711567979E+02
   -0.7413959198E+00    0.6685713767E+02
   -0.7398473924E+00    0.6659956210E+02
   -0.7382988649E+00    0.6634294956E+02
   -0.7367503375E+00    0.6608729651E+02
   -0.7352018101E+00    0.6583259945E+02
   -0.7336532827E+00    0.6557885484E+02
   -0.7321047552E+00    0.6532605917E+02
   -0.7305562278E+00    0.6507420891E+02
   -0.7290077004E+00    0.6482330054E+02
   -0.7274591730E+00    0.6457333055E+02
   -0.7259106455E+00    0.6432429541E+02
   -0.7243621181E+00    0.6407619159E+02
   -0.7228135907E+00    0.6382901558E+02
   -0.7212650633E+00    0.6358276385E+02
   -0.7197165358E+00    0.6333741913E+02
   -0.7181680084E+00    0.6309298901E+02
   -0.7166194810E+00    0.6284947307E+02
   -0.7150709535E+00    0.6260686803E+02
   -0.7135224261E+00    0.6236517061E+02
   -0.7119738987E+00    0.6212437756E+02
   -0.7104253713E+00    0.6188448558E+02
   -0.7088768438E+00    0.6164549142E+02
   -0.7073283164E+00    0.6140739180E+02
   -0.7057797890E+00    0.6117018344E+02
   -0.7042312616E+00    0.6093386307E+02
   -0.7026827341E+00    0.6069842743E+02
   -0.7011342067E+00    0.6046387323E+02
   -0.6995856793E+00    0.6023019721E+02
   -0.6980371519E+00    0.5999739609E+02
   -0.6964886244E+00    0.5976546660E+02
   -0.6949400970E+00    0.5953440546E+02
   -0.6933915696E+00    0.5930420941E+02
   -0.6918430422E+00    0.5907487517E+02
   -0.6902945147E+00    0.5884639946E+02
   -0.6887459873E+00    0.5861876653E+02
   -0.6871974599E+00    0.5839198284E+02
   -0.6856489324E+00    0.5816604829E+02
   -0.6841004050E+00    0.5794095983E+02
   -0.6825518776E+00    0.5771671443E+02
   -0.6810033502E+00    0.5749330904E+02
   -0.6794548227E+00    0.5727074063E+02
   -0.6779062953E+00    0.5704900615E+02
   -0.6763577679E+00    0.5682810257E+02
   -0.6748092405E+00    0.5660802683E+02
   -0.6732607130E+00    0.5638877590E+02
   -0.6717121856E+00    0.5617034673E+02
   -0.6701636582E+00    0.5595273629E+02
   -0.6686151308E+00    0.5573594154E+02
   -0.6670666033E+00    0.5551995943E+02
   -0.6655180759E+00    0.5530478692E+02
   -0.6639695485E+00    0.5509042097E+02
   -0.6624210211E+00    0.5487685854E+02
   -0.6608724936E+00    0.5466409659E+02
   -0.6593239662E+00    0.5445213207E+02
   -0.6577754388E+00    0.5424095061E+02
   -0.6562269113E+00    0.5403055766E+02
   -0.6546783839E+00    0.5382095341E+02
   -0.6531298565E+00    0.5361213503E+02
   -0.6515813291E+00    0.5340409970E+02
   -0.6500328016E+00    0.5319684459E+02
   -0.6484842742E+00    0.5299036687E+02
   -0.6469357468E+00    0.5278466371E+02
   -0.6453872194E+00    0.5257973230E+02
   -0.6438386919E+00    0.5237556979E+02
   -0.6422901645E+00    0.5217217338E+02
   -0.6407416371E+00    0.5196954023E+02
   -0.6391931097E+00    0.5176766751E+02
   -0.6376445822E+00    0.5156655240E+02
   -0.6360960548E+00    0.5136619208E+02
   -0.6345475274E+00    0.5116658371E+02
   -0.6329989999E+00    0.5096772447E+02
   -0.6314504725E+00    0.5076961154E+02
   -0.6299019451E+00    0.5057224208E+02
   -0.6283534177E+00    0.5037561328E+02
   -0.6268048902E+00    0.5017971201E+02
   -0.6252563628E+00    0.4998454284E+02
   -0.6237078354E+00    0.4979010620E+02
   -0.6221593080E+00    0.4959639947E+02
   -0.6206107805E+00    0.4940342000E+02
   -0.6190622531E+00    0.4921116519E+02
   -0.6175137257E+00    0.4901963240E+02
   -0.6159651983E+00    0.4882881900E+02
   -0.6144166708E+00    0.4863872237E+02
   -0.6128681434E+00    0.4844933989E+02
   -0.6113196160E+00    0.4826066892E+02
   -0.6097710886E+00    0.4807270685E+02
   -0.6082225611E+00    0.4788545103E+02
   -0.6066740337E+00    0.4769889886E+02
   -0.6051255063E+00    0.4751304770E+02
   -0.6035769788E+00    0.4732789492E+02
   -0.6020284514E+00    0.4714343790E+02
   -0.6004799240E+00    0.4695967402E+02
   -0.5989313966E+00    0.4677660064E+02
   -0.5973828691E+00    0.4659421514E+02
   -0.5958343417E+00    0.4641250557E+02
   -0.5942858143E+00    0.4623147569E+02
   -0.5927372869E+00    0.4605112614E+02
   -0.5911887594E+00    0.4587145448E+02
   -0.5896402320E+00    0.4569245826E+02
   -0.5880917046E+00    0.4551413505E+02
   -0.5865431772E+00    0.4533648241E+02
   -0.5849946497E+00    0.4515949789E+02
   -0.5834461223E+00    0.4498317905E+02
   -0.5818975949E+00    0.4480752346E+02
   -0.5803490675E+00    0.4463252867E+02
   -0.5788005400E+00    0.4445819225E+02
   -0.5772520126E+00    0.4428451175E+02
   -0.5757034852E+00    0.4411148473E+02
   -0.5741549577E+00    0.4393910875E+02
   -0.5726064303E+00    0.4376738138E+02
   -0.5710579029E+00    0.4359630016E+02
   -0.5695093755E+00    0.4342586267E+02
   -0.5679608480E+00    0.4325606645E+02
   -0.5664123206E+00    0.4308690908E+02
   -0.5648637932E+00    0.4291837965E+02
   -0.5633152658E+00    0.4275048123E+02
   -0.5617667383E+00    0.4258321464E+02
   -0.5602182109E+00    0.4241657759E+02
   -0.5586696835E+00    0.4225056782E+02
   -0.5571211561E+00    0.4208518307E+02
   -0.5555726286E+00    0.4192042107E+02
   -0.5540241012E+00    0.4175627955E+02
   -0.5524755738E+00    0.4159275623E+02
   -0.5509270464E+00    0.4142984887E+02
   -0.5493785189E+00    0.4126755517E+02
   -0.5478299915E+00    0.4110587289E+02
   -0.5462814641E+00    0.4094479975E+02
   -0.5447329366E+00    0.4078433348E+02
   -0.5431844092E+00    0.4062447182E+02
   -0.5416358818E+00    0.4046521250E+02
   -0.5400873544E+00    0.4030655324E+02
   -0.5385388269E+00    0.4014849179E+02
   -0.5369902995E+00    0.3999102587E+02
   -0.5354417721E+00    0.3983415322E+02
   -0.5338932447E+00    0.3967786392E+02
   -0.5323447172E+00    0.3952216040E+02
   -0.5307961898E+00    0.3936704362E+02
   -0.5292476624E+00    0.3921251147E+02
   -0.5276991350E+00    0.3905856185E+02
   -0.5261506075E+00    0.3890519265E+02
   -0.5246020801E+00    0.3875240176E+02
   -0.5230535527E+00    0.3860018707E+02
   -0.5215050253E+00    0.3844854648E+02
   -0.5199564978E+00    0.3829747788E+02
   -0.5184079704E+00    0.3814697916E+02
   -0.5168594430E+00    0.3799704822E+02
   -0.5153109155E+00    0.3784768294E+02
   -0.5137623881E+00    0.3769888123E+02
   -0.5122138607E+00    0.3755064097E+02
   -0.5106653333E+00    0.3740296005E+02
   -0.5091168058E+00    0.3725583638E+02
   -0.5075682784E+00    0.3710926784E+02
   -0.5060197510E+00    0.3696325233E+02
   -0.5044712236E+00    0.3681778773E+02
   -0.5029226961E+00    0.3667286502E+02
   -0.5013741687E+00    0.3652848608E+02
   -0.4998256413E+00    0.3638465199E+02
   -0.4982771139E+00    0.3624136080E+02
   -0.4967285864E+00    0.3609861054E+02
   -0.4951800590E+00    0.3595639926E+02
   -0.4936315316E+00    0.3581472499E+02
   -0.4920830042E+00    0.3567358579E+02
   -0.4905344767E+00    0.3553297969E+02
   -0.4889859493E+00    0.3539290473E+02
   -0.4874374219E+00    0.3525335897E+02
   -0.4858888944E+00    0.3511434043E+02
   -0.4843403670E+00    0.3497584716E+02
   -0.4827918396E+00    0.3483787721E+02
   -0.4812433122E+00    0.3470042861E+02
   -0.4796947847E+00    0.3456349941E+02
   -0.4781462573E+00    0.3442708765E+02
   -0.4765977299E+00    0.3429119137E+02
   -0.4750492025E+00    0.3415580862E+02
   -0.4735006750E+00    0.3402093743E+02
   -0.4719521476E+00    0.3388656959E+02
   -0.4704036202E+00    0.3375270650E+02
   -0.4688550928E+00    0.3361934933E+02
   -0.4673065653E+00    0.3348649627E+02
   -0.4657580379E+00    0.3335414550E+02
   -0.4642095105E+00    0.3322229520E+02
   -0.4626609830E+00    0.3309094354E+02
   -0.4611124556E+00    0.3296008871E+02
   -0.4595639282E+00    0.3282972890E+02
   -0.4580154008E+00    0.3269986228E+02
   -0.4564668733E+00    0.3257048702E+02
   -0.4549183459E+00    0.3244160132E+02
   -0.4533698185E+00    0.3231320336E+02
   -0.4518212911E+00    0.3218529131E+02
   -0.4502727636E+00    0.3205786336E+02
   -0.4487242362E+00    0.3193091768E+02
   -0.4471757088E+00    0.3180445246E+02
   -0.4456271814E+00    0.3167846588E+02
   -0.4440786539E+00    0.3155295611E+02
   -0.4425301265E+00    0.3142792135E+02
   -0.4409815991E+00    0.3130335411E+02
   -0.4394330717E+00    0.3117925537E+02
   -0.4378845442E+00    0.3105562638E+02
   -0.4363360168E+00    0.3093246546E+02
   -0.4347874894E+00    0.3080977092E+02
   -0.4332389619E+00    0.3068754106E+02
   -0.4316904345E+00    0.3056577420E+02
   -0.4301419071E+00    0.3044446864E+02
   -0.4285933797E+00    0.3032362270E+02
   -0.4270448522E+00    0.3020323469E+02
   -0.4254963248E+00    0.3008330290E+02
   -0.4239477974E+00    0.2996382567E+02
   -0.4223992700E+00    0.2984480128E+02
   -0.4208507425E+00    0.2972622806E+02
   -0.4193022151E+00    0.2960810432E+02
   -0.4177536877E+00    0.2949042835E+02
   -0.4162051603E+00    0.2937319848E+02
   -0.4146566328E+00    0.2925641302E+02
   -0.4131081054E+00    0.2914007026E+02
   -0.4115595780E+00    0.2902416853E+02
   -0.4100110506E+00    0.2890870103E+02
   -0.4084625231E+00    0.2879366835E+02
   -0.4069139957E+00    0.2867907182E+02
   -0.4053654683E+00    0.2856490987E+02
   -0.4038169408E+00    0.2845118093E+02
   -0.4022684134E+00    0.2833788342E+02
   -0.4007198860E+00    0.2822501578E+02
   -0.3991713586E+00    0.2811257644E+02
   -0.3976228311E+00    0.2800056383E+02
   -0.3960743037E+00    0.2788897637E+02
   -0.3945257763E+00    0.2777781249E+02
   -0.3929772489E+00    0.2766707063E+02
   -0.3914287214E+00    0.2755674922E+02
   -0.3898801940E+00    0.2744684668E+02
   -0.3883316666E+00    0.2733736144E+02
   -0.3867831392E+00    0.2722829194E+02
   -0.3852346117E+00    0.2711963660E+02
   -0.3836860843E+00    0.2701139385E+02
   -0.3821375569E+00    0.2690356213E+02
   -0.3805890295E+00    0.2679613986E+02
   -0.3790405020E+00    0.2668912087E+02
   -0.3774919746E+00    0.2658250542E+02
   -0.3759434472E+00    0.2647629490E+02
   -0.3743949197E+00    0.2637048784E+02
   -0.3728463923E+00    0.2626508279E+02
   -0.3712978649E+00    0.2616007828E+02
   -0.3697493375E+00    0.2605547285E+02
   -0.3682008100E+00    0.2595126505E+02
   -0.3666522826E+00    0.2584745342E+02
   -0.3651037552E+00    0.2574403650E+02
   -0.3635552278E+00    0.2564101283E+02
   -0.3620067003E+00    0.2553838095E+02
   -0.3604581729E+00    0.2543613940E+02
   -0.3589096455E+00    0.2533428672E+02
   -0.3573611181E+00    0.2523282146E+02
   -0.3558125906E+00    0.2513174215E+02
   -0.3542640632E+00    0.2503104734E+02
   -0.3527155358E+00    0.2493073557E+02
   -0.3511670084E+00    0.2483080537E+02
   -0.3496184809E+00    0.2473125529E+02
   -0.3480699535E+00    0.2463207972E+02
   -0.3465214261E+00    0.2453327866E+02
   -0.3449728986E+00    0.2443485350E+02
   -0.3434243712E+00    0.2433680290E+02
   -0.3418758438E+00    0.2423912549E+02
   -0.3403273164E+00    0.2414181992E+02
   -0.3387787889E+00    0.2404488484E+02
   -0.3372302615E+00    0.2394831889E+02
   -0.3356817341E+00    0.2385212071E+02
   -0.3341332067E+00    0.2375628896E+02
   -0.3325846792E+00    0.2366082227E+02
   -0.3310361518E+00    0.2356571928E+02
   -0.3294876244E+00    0.2347097865E+02
   -0.3279390970E+00    0.2337659902E+02
   -0.3263905695E+00    0.2328257903E+02
   -0.3248420421E+00    0.2318891733E+02
   -0.3232935147E+00    0.2309561256E+02
   -0.3217449872E+00    0.2300266336E+02
   -0.3201964598E+00    0.2291006838E+02
   -0.3186479324E+00    0.2281782627E+02
   -0.3170994050E+00    0.2272593194E+02
   -0.3155508775E+00    0.2263438513E+02
   -0.3140023501E+00    0.2254318726E+02
   -0.3124538227E+00    0.2245233709E+02
   -0.3109052953E+00    0.2236183335E+02
   -0.3093567678E+00    0.2227167479E+02
   -0.3078082404E+00    0.2218186014E+02
   -0.3062597130E+00    0.2209238814E+02
   -0.3047111856E+00    0.2200325754E+02
   -0.3031626581E+00    0.2191446708E+02
   -0.3016141307E+00    0.2182601549E+02
   -0.3000656033E+00    0.2173790152E+02
   -0.2985170759E+00    0.2165012391E+02
   -0.2969685484E+00    0.2156268139E+02
   -0.2954200210E+00    0.2147557272E+02
   -0.2938714936E+00    0.2138879663E+02
   -0.2923229661E+00    0.2130235186E+02
   -0.2907744387E+00    0.2121623715E+02
   -0.2892259113E+00    0.2113045125E+02
   -0.2876773839E+00    0.2104499289E+02
   -0.2861288564E+00    0.2095985745E+02
   -0.2845803290E+00    0.2087504448E+02
   -0.2830318016E+00    0.2079055542E+02
   -0.2814832742E+00    0.2070638909E+02
   -0.2799347467E+00    0.2062254433E+02
   -0.2783862193E+00    0.2053901996E+02
   -0.2768376919E+00    0.2045581482E+02
   -0.2752891645E+00    0.2037292774E+02
   -0.2737406370E+00    0.2029035755E+02
   -0.2721921096E+00    0.2020810307E+02
   -0.2706435822E+00    0.2012616314E+02
   -0.2690950548E+00    0.2004453659E+02
   -0.2675465273E+00    0.1996322224E+02
   -0.2659979999E+00    0.1988221894E+02
   -0.2644494725E+00    0.1980152550E+02
   -0.2629009450E+00    0.1972114076E+02
   -0.2613524176E+00    0.1964106355E+02
   -0.2598038902E+00    0.1956129270E+02
   -0.2582553628E+00    0.1948182703E+02
   -0.2567068353E+00    0.1940266539E+02
   -0.2551583079E+00    0.1932380358E+02
   -0.2536097805E+00    0.1924524096E+02
   -0.2520612531E+00    0.1916697898E+02
   -0.2505127256E+00    0.1908901655E+02
   -0.2489641982E+00    0.1901135259E+02
   -0.2474156708E+00    0.1893398600E+02
   -0.2458671434E+00    0.1885691570E+02
   -0.2443186159E+00    0.1878014061E+02
   -0.2427700885E+00    0.1870365964E+02
   -0.2412215611E+00    0.1862747170E+02
   -0.2396730337E+00    0.1855157570E+02
   -0.2381245062E+00    0.1847597056E+02
   -0.2365759788E+00    0.1840065519E+02
   -0.2350274514E+00    0.1832562851E+02
   -0.2334789239E+00    0.1825088942E+02
   -0.2319303965E+00    0.1817643685E+02
   -0.2303818691E+00    0.1810226969E+02
   -0.2288333417E+00    0.1802838688E+02
   -0.2272848142E+00    0.1795478732E+02
   -0.2257362868E+00    0.1788146992E+02
   -0.2241877594E+00    0.1780843089E+02
   -0.2226392320E+00    0.1773566944E+02
   -0.2210907045E+00    0.1766318702E+02
   -0.2195421771E+00    0.1759098261E+02
   -0.2179936497E+00    0.1751905520E+02
   -0.2164451223E+00    0.1744740378E+02
   -0.2148965948E+00    0.1737602735E+02
   -0.2133480674E+00    0.1730492489E+02
   -0.2117995400E+00    0.1723409540E+02
   -0.2102510126E+00    0.1716353786E+02
   -0.2087024851E+00    0.1709325127E+02
   -0.2071539577E+00    0.1702323462E+02
   -0.2056054303E+00    0.1695348689E+02
   -0.2040569028E+00    0.1688400708E+02
   -0.2025083754E+00    0.1681479418E+02
   -0.2009598480E+00    0.1674584718E+02
   -0.1994113206E+00    0.1667716506E+02
   -0.1978627931E+00    0.1660874683E+02
   -0.1963142657E+00    0.1654059147E+02
   -0.1947657383E+00    0.1647269797E+02
   -0.1932172109E+00    0.1640506289E+02
   -0.1916686834E+00    0.1633768533E+02
   -0.1901201560E+00    0.1627056671E+02
   -0.1885716286E+00    0.1620370609E+02
   -0.1870231012E+00    0.1613710253E+02
   -0.1854745737E+00    0.1607075511E+02
   -0.1839260463E+00    0.1600466287E+02
   -0.1823775189E+00    0.1593882489E+02
   -0.1808289914E+00    0.1587324022E+02
   -0.1792804640E+00    0.1580790792E+02
   -0.1777319366E+00    0.1574282707E+02
   -0.1761834092E+00    0.1567799672E+02
   -0.1746348817E+00    0.1561341593E+02
   -0.1730863543E+00    0.1554908377E+02
   -0.1715378269E+00    0.1548499930E+02
   -0.1699892995E+00    0.1542116157E+02
   -0.1684407720E+00    0.1535756967E+02
   -0.1668922446E+00    0.1529422263E+02
   -0.1653437172E+00    0.1523111954E+02
   -0.1637951898E+00    0.1516825944E+02
   -0.1622466623E+00    0.1510563924E+02
   -0.1606981349E+00    0.1504325792E+02
   -0.1591496075E+00    0.1498111687E+02
   -0.1576010801E+00    0.1491921525E+02
   -0.1560525526E+00    0.1485755216E+02
   -0.1545040252E+00    0.1479612676E+02
   -0.1529554978E+00    0.1473493815E+02
   -0.1514069703E+00    0.1467398548E+02
   -0.1498584429E+00    0.1461326786E+02
   -0.1483099155E+00    0.1455278444E+02
   -0.1467613881E+00    0.1449253433E+02
   -0.1452128606E+00    0.1443251667E+02
   -0.1436643332E+00    0.1437273059E+02
   -0.1421158058E+00    0.1431317522E+02
   -0.1405672784E+00    0.1425384968E+02
   -0.1390187509E+00    0.1419475310E+02
   -0.1374702235E+00    0.1413588462E+02
   -0.1359216961E+00    0.1407724336E+02
   -0.1343731687E+00    0.1401882844E+02
   -0.1328246412E+00    0.1396063901E+02
   -0.1312761138E+00    0.1390267226E+02
   -0.1297275864E+00    0.1384492706E+02
   -0.1281790590E+00    0.1378740483E+02
   -0.1266305315E+00    0.1373010474E+02
   -0.1250820041E+00    0.1367302600E+02
   -0.1235334767E+00    0.1361616778E+02
   -0.1219849492E+00    0.1355952929E+02
   -0.1204364218E+00    0.1350310971E+02
   -0.1188878944E+00    0.1344690824E+02
   -0.1173393670E+00    0.1339092406E+02
   -0.1157908395E+00    0.1333515637E+02
   -0.1142423121E+00    0.1327960435E+02
   -0.1126937847E+00    0.1322426720E+02
   -0.1111452573E+00    0.1316914412E+02
   -0.1095967298E+00    0.1311423428E+02
   -0.1080482024E+00    0.1305953688E+02
   -0.1064996750E+00    0.1300505112E+02
   -0.1049511476E+00    0.1295077618E+02
   -0.1034026201E+00    0.1289671126E+02
   -0.1018540927E+00    0.1284285554E+02
   -0.1003055653E+00    0.1278920649E+02
   -0.9875703785E-01    0.1273576294E+02
   -0.9720851043E-01    0.1268252625E+02
   -0.9565998300E-01    0.1262949566E+02
   -0.9411145557E-01    0.1257667044E+02
   -0.9256292815E-01    0.1252404983E+02
   -0.9101440072E-01    0.1247163307E+02
   -0.8946587329E-01    0.1241941942E+02
   -0.8791734587E-01    0.1236740812E+02
   -0.8636881844E-01    0.1231559843E+02
   -0.8482029101E-01    0.1226398959E+02
   -0.8327176359E-01    0.1221258084E+02
   -0.8172323616E-01    0.1216137145E+02
   -0.8017470874E-01    0.1211036065E+02
   -0.7862618131E-01    0.1205954770E+02
   -0.7707765388E-01    0.1200893184E+02
   -0.7552912646E-01    0.1195851233E+02
   -0.7398059903E-01    0.1190828841E+02
   -0.7243207160E-01    0.1185825933E+02
   -0.7088354418E-01    0.1180842434E+02
   -0.6933501675E-01    0.1175878115E+02
   -0.6778648932E-01    0.1170932853E+02
   -0.6623796190E-01    0.1166006783E+02
   -0.6468943447E-01    0.1161099833E+02
   -0.6314090705E-01    0.1156211936E+02
   -0.6159237962E-01    0.1151343020E+02
   -0.6004385219E-01    0.1146493016E+02
   -0.5849532477E-01    0.1141661855E+02
   -0.5694679734E-01    0.1136849466E+02
   -0.5539826991E-01    0.1132055780E+02
   -0.5384974249E-01    0.1127280726E+02
   -0.5230121506E-01    0.1122524236E+02
   -0.5075268763E-01    0.1117786239E+02
   -0.4920416021E-01    0.1113066666E+02
   -0.4765563278E-01    0.1108365447E+02
   -0.4610710536E-01    0.1103682511E+02
   -0.4455857793E-01    0.1099017790E+02
   -0.4301005050E-01    0.1094371213E+02
   -0.4146152308E-01    0.1089742711E+02
   -0.3991299565E-01    0.1085132214E+02
   -0.3836446822E-01    0.1080539515E+02
   -0.3681594080E-01    0.1075964488E+02
   -0.3526741337E-01    0.1071407264E+02
   -0.3371888594E-01    0.1066867778E+02
   -0.3217035852E-01    0.1062345964E+02
   -0.3062183109E-01    0.1057841759E+02
   -0.2907330367E-01    0.1053355096E+02
   -0.2752477624E-01    0.1048885913E+02
   -0.2597624881E-01    0.1044434143E+02
   -0.2442772139E-01    0.1039999722E+02
   -0.2287919396E-01    0.1035582585E+02
   -0.2133066653E-01    0.1031182668E+02
