# Real Numerical Function
# X
# Thu Jan 14 11:11:14 2016
   -0.5639542895E+01    0.6482111702E-05
   -0.5633262780E+01    0.7182479887E-05
   -0.5626982666E+01    0.2307049848E-04
   -0.5620702551E+01    0.2849354763E-04
   -0.5614422437E+01    0.1529442156E-04
   -0.5608142322E+01    0.2793928324E-04
   -0.5601862207E+01    0.5941007627E-04
   -0.5595582093E+01    0.2051997207E-04
   -0.5589301978E+01    0.1127078714E-04
   -0.5583021864E+01    0.2841673340E-04
   -0.5576741749E+01    0.1553055999E-04
   -0.5570461635E+01    0.4359248997E-04
   -0.5564181520E+01    0.3528105566E-04
   -0.5557901405E+01    0.1287915995E-04
   -0.5551621291E+01    0.4251948379E-04
   -0.5545341176E+01    0.2911967828E-04
   -0.5539061062E+01    0.2907902389E-04
   -0.5532780947E+01    0.2643176606E-04
   -0.5526500832E+01    0.3746311289E-04
   -0.5520220718E+01    0.2863156767E-04
   -0.5513940603E+01    0.3089395211E-04
   -0.5507660489E+01    0.3646705749E-04
   -0.5501380374E+01    0.4709988466E-04
   -0.5495100260E+01    0.2155552232E-04
   -0.5488820145E+01    0.5015026606E-05
   -0.5482540030E+01    0.1851151902E-04
   -0.5476259916E+01    0.2309718195E-04
   -0.5469979801E+01    0.1758636390E-04
   -0.5463699687E+01    0.3240429701E-04
   -0.5457419572E+01    0.2406860074E-04
   -0.5451139457E+01    0.2256731071E-04
   -0.5444859343E+01    0.2404066557E-04
   -0.5438579228E+01    0.4262971657E-04
   -0.5432299114E+01    0.6054971222E-05
   -0.5426018999E+01    0.1724091972E-04
   -0.5419738885E+01    0.2476502762E-04
   -0.5413458770E+01    0.2356634126E-04
   -0.5407178655E+01    0.3924938980E-04
   -0.5400898541E+01    0.2318963211E-05
   -0.5394618426E+01    0.5214821417E-05
   -0.5388338312E+01    0.4834487451E-04
   -0.5382058197E+01    0.9499734013E-05
   -0.5375778082E+01    0.5065953457E-04
   -0.5369497968E+01    0.3676961878E-04
   -0.5363217853E+01    0.3025519342E-04
   -0.5356937739E+01    0.5089865670E-04
   -0.5350657624E+01    0.1535941681E-04
   -0.5344377510E+01    0.2584078888E-04
   -0.5338097395E+01    0.2538583984E-04
   -0.5331817280E+01    0.4819337292E-04
   -0.5325537166E+01    0.1728768795E-04
   -0.5319257051E+01    0.6974088777E-05
   -0.5312976937E+01    0.3768090729E-04
   -0.5306696822E+01    0.1824304720E-04
   -0.5300416708E+01    0.3191458165E-05
   -0.5294136593E+01    0.2575059582E-04
   -0.5287856478E+01    0.5032105893E-04
   -0.5281576364E+01    0.1880841690E-04
   -0.5275296249E+01    0.4860037888E-04
   -0.5269016135E+01    0.1735251345E-04
   -0.5262736020E+01    0.3527767406E-04
   -0.5256455905E+01    0.2413063800E-04
   -0.5250175791E+01    0.4964065792E-04
   -0.5243895676E+01    0.3661263749E-04
   -0.5237615562E+01    0.2852481112E-04
   -0.5231335447E+01    0.3022469458E-04
   -0.5225055333E+01    0.5326064444E-04
   -0.5218775218E+01    0.2470831256E-04
   -0.5212495103E+01    0.3540836493E-04
   -0.5206214989E+01    0.4635726270E-04
   -0.5199934874E+01    0.2606038115E-05
   -0.5193654760E+01    0.6184594443E-05
   -0.5187374645E+01    0.2982830328E-04
   -0.5181094530E+01    0.6572318803E-05
   -0.5174814416E+01    0.2801039070E-04
   -0.5168534301E+01    0.1890768044E-04
   -0.5162254187E+01    0.1364333277E-04
   -0.5155974072E+01    0.2425168886E-04
   -0.5149693958E+01    0.4090222156E-04
   -0.5143413843E+01    0.4280172105E-04
   -0.5137133728E+01    0.3942142278E-04
   -0.5130853614E+01    0.1831636939E-04
   -0.5124573499E+01    0.3330744059E-04
   -0.5118293385E+01    0.3825207523E-04
   -0.5112013270E+01    0.1714297645E-04
   -0.5105733155E+01    0.1549705279E-04
   -0.5099453041E+01    0.1913649318E-04
   -0.5093172926E+01    0.4194285325E-04
   -0.5086892812E+01    0.1566238798E-04
   -0.5080612697E+01    0.4418542009E-04
   -0.5074332583E+01    0.6721744792E-05
   -0.5068052468E+01    0.2756714317E-04
   -0.5061772353E+01    0.7412435362E-05
   -0.5055492239E+01    0.1431202362E-04
   -0.5049212124E+01    0.2793173011E-04
   -0.5042932010E+01    0.2886132413E-04
   -0.5036651895E+01    0.3152125253E-04
   -0.5030371780E+01    0.1935566757E-04
   -0.5024091666E+01    0.1658352040E-04
   -0.5017811551E+01    0.4163644089E-04
   -0.5011531437E+01    0.2749864257E-04
   -0.5005251322E+01    0.2787989639E-04
   -0.4998971208E+01    0.3537101063E-04
   -0.4992691093E+01    0.1240678700E-04
   -0.4986410978E+01    0.2359378949E-04
   -0.4980130864E+01    0.2338129487E-04
   -0.4973850749E+01    0.3829571303E-04
   -0.4967570635E+01    0.3719716944E-04
   -0.4961290520E+01    0.6458954940E-04
   -0.4955010405E+01    0.2316311490E-04
   -0.4948730291E+01    0.1792145949E-04
   -0.4942450176E+01    0.2781588996E-04
   -0.4936170062E+01    0.1730538055E-04
   -0.4929889947E+01    0.3410952959E-04
   -0.4923609833E+01    0.7428017196E-05
   -0.4917329718E+01    0.2307658248E-04
   -0.4911049603E+01    0.1474284871E-04
   -0.4904769489E+01    0.1117388552E-04
   -0.4898489374E+01    0.2644800458E-04
   -0.4892209260E+01    0.2023015092E-04
   -0.4885929145E+01    0.4248713886E-05
   -0.4879649030E+01    0.4676942459E-04
   -0.4873368916E+01    0.6733112480E-05
   -0.4867088801E+01    0.1472414687E-04
