# Complex Numerical Function
# X
# Tue May 26 13:43:55 2015
    0.6691592352E+01    0.4881577849E+00    0.8395354471E-01
    0.6710441908E+01    0.4106017009E+00    0.6958209039E-01
    0.6729291464E+01    0.3288730079E+00    0.5524561178E-01
    0.6748141020E+01    0.2458992898E+00    0.4107500774E-01
    0.6766990576E+01    0.1633859746E+00    0.2720667269E-01
    0.6785840132E+01    0.8406875742E-01    0.1375382305E-01
    0.6804689688E+01    0.9308754575E-02    0.8339304589E-03
    0.6823539244E+01   -0.5857089598E-01   -0.1146050574E-01
    0.6842388800E+01   -0.1187424625E+00   -0.2303340944E-01
    0.6861238355E+01   -0.1694459065E+00   -0.3381494566E-01
    0.6880087911E+01   -0.2104993011E+00   -0.4373182502E-01
    0.6898937467E+01   -0.2407755002E+00   -0.5273776120E-01
    0.6917787023E+01   -0.2607687354E+00   -0.6078260626E-01
    0.6936636579E+01   -0.2699734846E+00   -0.6784350869E-01
    0.6955486135E+01   -0.2695129846E+00   -0.7389286300E-01
    0.6974335691E+01   -0.2594200496E+00   -0.7893023938E-01
    0.6993185247E+01   -0.2413353112E+00   -0.8294913535E-01
    0.7012034803E+01   -0.2156910642E+00   -0.8596975643E-01
    0.7030884359E+01   -0.1844884731E+00   -0.8800455960E-01
    0.7049733915E+01   -0.1483861250E+00   -0.8909197121E-01
    0.7068583471E+01   -0.1095661509E+00   -0.8926071202E-01
    0.7087433026E+01   -0.6872900785E-01   -0.8856454336E-01
    0.7106282582E+01   -0.2805847365E-01   -0.8704536138E-01
    0.7125132138E+01    0.1187667500E-01   -0.8476906610E-01
    0.7143981694E+01    0.4904942274E-01   -0.8178740822E-01
    0.7162831250E+01    0.8316669606E-01   -0.7817507763E-01
    0.7181680806E+01    0.1124795268E+00   -0.7399028032E-01
    0.7200530362E+01    0.1370716526E+00   -0.6931314378E-01
    0.7219379918E+01    0.1555459821E+00   -0.6420499389E-01
    0.7238229474E+01    0.1684141610E+00   -0.5874817475E-01
    0.7257079030E+01    0.1746535069E+00   -0.5300398651E-01
    0.7275928586E+01    0.1752040486E+00   -0.4705401665E-01
    0.7294778142E+01    0.1693911867E+00   -0.4095668951E-01
    0.7313627698E+01    0.1585384767E+00   -0.3479020564E-01
    0.7332477253E+01    0.1422520226E+00   -0.2860764268E-01
    0.7351326809E+01    0.1221587083E+00   -0.2248159874E-01
    0.7370176365E+01    0.9804862978E-01   -0.1645777291E-01
    0.7389025921E+01    0.7174951174E-01   -0.1060140852E-01
    0.7407875477E+01    0.4312328269E-01   -0.4949269477E-02
    0.7426725033E+01    0.1408803141E-01    0.4420200412E-03
    0.7445574589E+01   -0.1553587078E-01    0.5545699476E-02
    0.7464424145E+01   -0.4384467328E-01    0.1031453746E-01
    0.7483273701E+01   -0.7116131009E-01    0.1473236434E-01
    0.7502123257E+01   -0.9568360067E-01    0.1876164170E-01
    0.7520972813E+01   -0.1179577168E+00    0.2239692441E-01
    0.7539822369E+01   -0.1363443190E+00    0.2561022819E-01
    0.7558671925E+01   -0.1516643554E+00    0.2840655451E-01
    0.7577521480E+01   -0.1624719981E+00    0.3076694410E-01
    0.7596371036E+01   -0.1698835218E+00    0.3270621049E-01
    0.7615220592E+01   -0.1726460229E+00    0.3421355933E-01
    0.7634070148E+01   -0.1721619413E+00    0.3531268895E-01
    0.7652919704E+01   -0.1673424315E+00    0.3599984537E-01
    0.7671769260E+01   -0.1598418181E+00    0.3630646113E-01
    0.7690618816E+01   -0.1486840555E+00    0.3623450381E-01
    0.7709468372E+01   -0.1357229879E+00    0.3582183774E-01
    0.7728317928E+01   -0.1200295172E+00    0.3507470965E-01
    0.7747167484E+01   -0.1035949630E+00    0.3403603181E-01
    0.7766017040E+01   -0.8546533105E-01    0.3271483214E-01
    0.7784866596E+01   -0.6770635788E-01    0.3115767239E-01
    0.7803716152E+01   -0.4926964044E-01    0.2937487109E-01
    0.7822565707E+01   -0.3223915816E-01    0.2741528695E-01
    0.7841415263E+01   -0.1541202007E-01    0.2528910180E-01
    0.7860264819E+01   -0.8474697109E-03    0.2304621740E-01
    0.7879114375E+01    0.1285732909E-01    0.2069536185E-01
    0.7897963931E+01    0.2369348163E-01    0.1828636829E-01
    0.7916813487E+01    0.3329173069E-01    0.1582534146E-01
    0.7935663043E+01    0.3969998706E-01    0.1336110998E-01
    0.7954512599E+01    0.4478689465E-01    0.1089615992E-01
    0.7973362155E+01    0.4664499762E-01    0.8477578568E-02
    0.7992211711E+01    0.4737460253E-01    0.6103428753E-02
    0.8011061267E+01    0.4508460469E-01    0.3818531979E-02
    0.8029910823E+01    0.4208801007E-01    0.1615920269E-02
    0.8048760378E+01    0.3646965918E-01   -0.4621587834E-03
    0.8067609934E+01    0.3072826459E-01   -0.2428117567E-02
    0.8086459490E+01    0.2287689813E-01   -0.4242378863E-02
    0.8105309046E+01    0.1557018152E-01   -0.5923030463E-02
    0.8124158602E+01    0.6699374151E-02   -0.7433062202E-02
    0.8143008158E+01   -0.9524834404E-03   -0.8796304099E-02
    0.8161857714E+01   -0.9663792277E-02   -0.9978027697E-02
    0.8180707270E+01   -0.1654383184E-01   -0.1100773209E-01
    0.8199556826E+01   -0.2408274033E-01   -0.1185252519E-01
    0.8218406382E+01   -0.2929273802E-01   -0.1254739054E-01
    0.8237255938E+01   -0.3490971739E-01   -0.1306069189E-01
    0.8256105494E+01   -0.3784728645E-01   -0.1343263248E-01
    0.8274955050E+01   -0.4111220386E-01   -0.1363214216E-01
    0.8293804605E+01   -0.4150504141E-01   -0.1370433188E-01
    0.8312654161E+01   -0.4232020665E-01   -0.1361792428E-01
    0.8331503717E+01   -0.4021847772E-01   -0.1342261203E-01
    0.8350353273E+01   -0.3879218825E-01   -0.1308607769E-01
    0.8369202829E+01   -0.3452473913E-01   -0.1266228831E-01
    0.8388052385E+01   -0.3131294704E-01   -0.1211701472E-01
    0.8406901941E+01   -0.2541654205E-01   -0.1150824093E-01
    0.8425751497E+01   -0.2104305889E-01   -0.1079893255E-01
    0.8444601053E+01   -0.1417586978E-01   -0.1005091242E-01
    0.8463450609E+01   -0.9342792865E-02   -0.9223437195E-02
    0.8482300165E+01   -0.2193870487E-02   -0.8382097217E-02
    0.8501149721E+01    0.2406313141E-02   -0.7481532046E-02
    0.8519999277E+01    0.9200770334E-02   -0.6591160414E-02
    0.8538848832E+01    0.1296146837E-01   -0.5660091196E-02
    0.8557698388E+01    0.1888629518E-01   -0.4761789070E-02
    0.8576547944E+01    0.2134403745E-01   -0.3838904587E-02
    0.8595397500E+01    0.2605181336E-01   -0.2969346550E-02
    0.8614247056E+01    0.2692002875E-01   -0.2088348437E-02
    0.8633096612E+01    0.3025359224E-01   -0.1278867303E-02
    0.8651946168E+01    0.2943173445E-01   -0.4677029038E-03
    0.8670795724E+01    0.3142291043E-01    0.2563007576E-03
    0.8689645280E+01    0.2898267560E-01    0.9758902485E-03
    0.8708494836E+01    0.2983035653E-01    0.1595226402E-02
    0.8727344392E+01    0.2598311347E-01    0.2207862510E-02
    0.8746193948E+01    0.2601589569E-01    0.2709541165E-02
    0.8765043504E+01    0.2106704483E-01    0.3206099823E-02
    0.8783893059E+01    0.2069686252E-01    0.3583063420E-02
    0.8802742615E+01    0.1499354937E-01    0.3960340442E-02
    0.8821592171E+01    0.1466713995E-01    0.4210976458E-02
    0.8840441727E+01    0.8545576403E-02    0.4471171638E-02
    0.8859291283E+01    0.8700233994E-02    0.4598645574E-02
    0.8878140839E+01    0.2437919191E-02    0.4748714703E-02
    0.8896990395E+01    0.3467028951E-02    0.4760163281E-02
    0.8915839951E+01   -0.2756441299E-02    0.4811090723E-02
    0.8934689507E+01   -0.5238857605E-03    0.4716711395E-02
    0.8953539063E+01   -0.6655817419E-02    0.4682759029E-02
    0.8972388619E+01   -0.2958794258E-02    0.4494823722E-02
    0.8991238175E+01   -0.9093064293E-02    0.4392817184E-02
    0.9010087730E+01   -0.3723132901E-02    0.4124623653E-02
    0.9028937286E+01   -0.1011429761E-01    0.3973347280E-02
    0.9047786842E+01   -0.2878983074E-02    0.3638095970E-02
    0.9066636398E+01   -0.9958357506E-02    0.3457891459E-02
    0.9085485954E+01   -0.6187897723E-03    0.3067428980E-02
    0.9104335510E+01   -0.9025893743E-02    0.2880145879E-02
    0.9123185066E+01    0.2802362267E-02    0.2443423265E-02
    0.9142034622E+01   -0.7851648053E-02    0.2272992608E-02
    0.9160884178E+01    0.7158569051E-02    0.1793882903E-02
    0.9179733734E+01   -0.7102815855E-02    0.1668085498E-02
    0.9198583290E+01    0.1238712925E-01    0.1141710485E-02
    0.9217432846E+01   -0.7651669095E-02    0.1096505096E-02
    0.9236282402E+01    0.1882990965E-01    0.5018640134E-03
    0.9255131957E+01   -0.1085380684E-01    0.5919987806E-03
    0.9273981513E+01    0.2781122689E-01   -0.1256220002E-03
    0.9292831069E+01   -0.1949022123E-01    0.2022446243E-03
    0.9311680625E+01    0.4349065089E-01   -0.7778185770E-03
    0.9330530181E+01   -0.4147199590E-01    0.3319841295E-04
    0.9349379737E+01    0.8113045906E-01   -0.1627690387E-02
    0.9368229293E+01   -0.1105989666E+00    0.4969059722E-03
    0.9387078849E+01    0.2293630895E+00   -0.3725525005E-02
    0.9405928405E+01   -0.5363961306E+00    0.5275014686E-02
    0.9424777961E+01    0.2519323320E+01   -0.3100598540E-01
